"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Madurai","I","I",0.0,1.0,15,27,11,14.0,27
"Kanyakumari","I","I",0.0,1.0,15,27,8,14.0,27
"Erode","I","I",0.0,1.0,15,27,6,14.0,27
"Sivaganga","I","I",0.0,1.0,15,27,19,14.0,27
"Krishnagiri","I","I",0.0,1.0,15,27,10,14.0,27
"Pudukkottai","I","I",0.0,1.0,15,27,16,14.0,27
"Tiruvallur","I","I",NaN,NaN,15,27,26,14.0,27
"Vellore","I","I",0.0,1.0,15,27,29,14.0,27
"Tiruppur","I","I",0.0,1.0,15,27,25,14.0,27
"Ramanathapuram","I","I",0.0,1.0,15,27,17,14.0,27
"Virudhunagar","I","I",0.0,1.0,15,27,31,14.0,27
"Nagapattinam","I","I",0.0,1.0,15,27,12,14.0,27
"Salem","I","I",0.0,1.0,15,27,18,14.0,27
"Dindigul","I","I",0.0,1.0,15,27,5,14.0,27
"Coimbatore","I","I",0.0,1.0,15,27,2,14.0,27
"Perambalur","I","I",0.0,1.0,15,27,15,14.0,27
"Dharmapuri","I","I",0.0,1.0,15,27,4,14.0,27
"Chennai","I","I",0.0,1.0,15,27,1,14.0,27
"Viluppuram","I","I",0.0,1.0,15,27,30,14.0,27
"Theni","I","I",0.0,1.0,15,27,21,14.0,27
"Nilgiris","I","I",0.0,1.0,15,27,14,14.0,27
"Karur","I","I",0.0,1.0,15,27,9,14.0,27
"Tiruvarur","I","I",0.0,1.0,15,27,28,14.0,27
"Namakkal","I","I",0.0,1.0,15,27,13,14.0,27
"Thoothukudi","S","I",1.0,0.0,15,27,22,14.0,27
"Tirunelveli","I","I",0.0,1.0,15,27,24,14.0,27
"Tiruvannamalai","I","I",0.0,1.0,15,27,27,14.0,27
"Cuddalore","S","I",1.0,0.0,15,27,3,14.0,27
"Tiruchirappalli","I","I",0.0,1.0,15,27,23,14.0,27
"Ariyalur","I","I",0.0,1.0,15,27,0,14.0,27
"Thanjavur","I","I",0.0,1.0,16,27,20,15.0,27
"Kanchipuram","I","I",0.0,1.0,16,27,7,15.0,27
"Madurai","I","I",0.0,1.0,16,27,11,15.0,27
"Kanyakumari","I","I",0.0,1.0,16,27,8,15.0,27
"Erode","I","I",0.0,1.0,16,27,6,15.0,27
"Sivaganga","I","I",0.0,1.0,16,27,19,15.0,27
"Krishnagiri","I","I",0.0,1.0,16,27,10,15.0,27
"Pudukkottai","I","I",0.0,1.0,16,27,16,15.0,27
"Tiruvallur","I","I",NaN,NaN,16,27,26,15.0,27
"Vellore","I","I",0.0,1.0,16,27,29,15.0,27
"Tiruppur","I","I",0.0,1.0,16,27,25,15.0,27
"Ramanathapuram","I","I",0.0,1.0,16,27,17,15.0,27
"Virudhunagar","I","I",0.0,1.0,16,27,31,15.0,27
"Nagapattinam","I","I",0.0,1.0,16,27,12,15.0,27
"Salem","I","I",0.0,1.0,16,27,18,15.0,27
"Dindigul","I","I",0.0,1.0,16,27,5,15.0,27
"Coimbatore","I","I",0.0,1.0,16,27,2,15.0,27
"Perambalur","I","I",0.0,1.0,16,27,15,15.0,27
"Dharmapuri","I","I",0.0,1.0,16,27,4,15.0,27
"Chennai","I","I",0.0,1.0,16,27,1,15.0,27
"Viluppuram","I","I",0.0,1.0,16,27,30,15.0,27
"Theni","I","I",0.0,1.0,16,27,21,15.0,27
"Nilgiris","I","I",0.0,1.0,16,27,14,15.0,27
"Karur","I","I",0.0,1.0,16,27,9,15.0,27
"Tiruvarur","I","I",0.0,1.0,16,27,28,15.0,27
"Namakkal","I","I",0.0,1.0,16,27,13,15.0,27
"Thoothukudi","I","I",0.0,1.0,16,27,22,15.0,27
"Tirunelveli","I","I",0.0,1.0,16,27,24,15.0,27
"Tiruvannamalai","I","I",0.0,1.0,16,27,27,15.0,27
"Cuddalore","I","I",0.0,1.0,16,27,3,15.0,27
"Tiruchirappalli","I","I",0.0,1.0,16,27,23,15.0,27
"Ariyalur","I","I",0.0,1.0,16,27,0,15.0,27
"Thanjavur","I","I",0.04456948309376783,0.9554305169062322,17,27,20,16.0,27
"Kanchipuram","R","R",0.0,1.0,17,27,7,16.0,27
"Madurai","I","I",0.09313729683925276,0.9068627031607471,17,27,11,16.0,27
"Kanyakumari","I","I",0.0,1.0,17,27,8,16.0,27
"Erode","I","R",0.07505893074048671,0.9249410692595132,17,27,6,16.0,27
"Sivaganga","I","I",0.19769832765933937,0.8023016723406606,17,27,19,16.0,27
"Krishnagiri","I","I",0.2473072581384572,0.7526927418615429,17,27,10,16.0,27
"Pudukkottai","R","R",0.0,1.0,17,27,16,16.0,27
"Tiruvallur","I","I",NaN,NaN,17,27,26,16.0,27
"Vellore","I","I",0.1973775934343764,0.8026224065656236,17,27,29,16.0,27
"Tiruppur","I","I",0.19986410500761753,0.8001358949923826,17,27,25,16.0,27
"Ramanathapuram","I","I",0.0384285014234699,0.9615714985765301,17,27,17,16.0,27
"Virudhunagar","I","I",0.0,1.0,17,27,31,16.0,27
"Nagapattinam","I","R",0.3048399037226161,0.695160096277384,17,27,12,16.0,27
"Salem","I","I",0.25397632694387995,0.74602367305612,17,27,18,16.0,27
"Dindigul","I","I",0.0,1.0,17,27,5,16.0,27
"Coimbatore","I","I",0.07749166528040645,0.9225083347195935,17,27,2,16.0,27
"Perambalur","R","R",0.0,1.0,17,27,15,16.0,27
"Dharmapuri","R","R",0.0,1.0,17,27,4,16.0,27
"Chennai","I","R",0.4156159762174654,0.5843840237825347,17,27,1,16.0,27
"Viluppuram","R","R",0.0,1.0,17,27,30,16.0,27
"Theni","I","I",0.12017258732783875,0.8798274126721612,17,27,21,16.0,27
"Nilgiris","I","I",0.2206942543711533,0.7793057456288468,17,27,14,16.0,27
"Karur","I","I",0.26355313846246464,0.7364468615375354,17,27,9,16.0,27
"Tiruvarur","I","I",0.13951282548979746,0.8604871745102026,17,27,28,16.0,27
"Namakkal","I","I",0.20180707886376095,0.798192921136239,17,27,13,16.0,27
"Thoothukudi","R","R",0.0,1.0,17,27,22,16.0,27
"Tirunelveli","I","I",0.0,1.0,17,27,24,16.0,27
"Tiruvannamalai","I","I",0.2850281718978589,0.7149718281021412,17,27,27,16.0,27
"Cuddalore","R","R",0.0,1.0,17,27,3,16.0,27
"Tiruchirappalli","I","I",0.25980561649602796,0.740194383503972,17,27,23,16.0,27
"Ariyalur","I","I",0.26151003428227454,0.7384899657177256,17,27,0,16.0,27
"Thanjavur","I","I",0.04877130775500808,0.951228692244992,18,27,20,17.0,27
"Kanchipuram","S","I",1.0,0.0,18,27,7,17.0,27
"Madurai","I","R",0.0910469347082221,0.9089530652917779,18,27,11,17.0,27
"Kanyakumari","I","I",0.0,1.0,18,27,8,17.0,27
"Erode","I","I",0.1029298931944784,0.8970701068055216,18,27,6,17.0,27
"Sivaganga","R","R",0.3767401836071017,0.6232598163928983,18,27,19,17.0,27
"Krishnagiri","I","I",0.10538951156529054,0.8946104884347094,18,27,10,17.0,27
"Pudukkottai","S","I",0.9160620591917998,0.0839379408082001,18,27,16,17.0,27
"Tiruvallur","I","I",NaN,NaN,18,27,26,17.0,27
"Vellore","I","R",0.22605256651500844,0.7739474334849916,18,27,29,17.0,27
"Tiruppur","I","R",0.13932211814579076,0.8606778818542092,18,27,25,17.0,27
"Ramanathapuram","I","I",0.09592837302761902,0.9040716269723811,18,27,17,17.0,27
"Virudhunagar","I","I",0.0,1.0,18,27,31,17.0,27
"Nagapattinam","I","I",0.20277515492746775,0.7972248450725322,18,27,12,17.0,27
"Salem","I","I",0.09087990571097729,0.9091200942890227,18,27,18,17.0,27
"Dindigul","I","I",0.2443448889235501,0.7556551110764499,18,27,5,17.0,27
"Coimbatore","I","I",0.09772786728631956,0.9022721327136803,18,27,2,17.0,27
"Perambalur","S","S",0.8155079264952877,0.18449207350471233,18,27,15,17.0,27
"Dharmapuri","R","R",0.2745285232619345,0.7254714767380654,18,27,4,17.0,27
"Chennai","I","I",0.19772728299905118,0.8022727170009488,18,27,1,17.0,27
"Viluppuram","R","R",0.39835922071908764,0.6016407792809123,18,27,30,17.0,27
"Theni","I","I",0.16752820099689827,0.8324717990031018,18,27,21,17.0,27
"Nilgiris","I","I",0.15007500707632726,0.8499249929236727,18,27,14,17.0,27
"Karur","I","I",0.18348987411387524,0.8165101258861247,18,27,9,17.0,27
"Tiruvarur","I","I",0.1610517578686976,0.8389482421313024,18,27,28,17.0,27
"Namakkal","I","I",0.16091081088170164,0.8390891891182983,18,27,13,17.0,27
"Thoothukudi","R","S",0.39751232650071733,0.6024876734992827,18,27,22,17.0,27
"Tirunelveli","I","I",0.0,1.0,18,27,24,17.0,27
"Tiruvannamalai","I","R",0.27849966860924746,0.7215003313907525,18,27,27,17.0,27
"Cuddalore","R","R",0.3228911530281934,0.6771088469718067,18,27,3,17.0,27
"Tiruchirappalli","I","R",0.20895966895649634,0.7910403310435037,18,27,23,17.0,27
"Ariyalur","I","I",0.1889841533321848,0.8110158466678151,18,27,0,17.0,27
"Thanjavur","I","I",0.0,1.0,19,27,20,18.0,27
"Kanchipuram","I","I",0.0031984060332869604,0.9968015939667131,19,27,7,18.0,27
"Madurai","I","I",0.07559175539227203,0.9244082446077279,19,27,11,18.0,27
"Kanyakumari","I","R",0.6206331143374358,0.37936688566256405,19,27,8,18.0,27
"Erode","I","I",0.07562965298776746,0.9243703470122325,19,27,6,18.0,27
"Sivaganga","S","S",0.43204779054759884,0.5679522094524012,19,27,19,18.0,27
"Krishnagiri","I","R",0.06170854792603026,0.9382914520739697,19,27,10,18.0,27
"Pudukkottai","I","I",0.10298243434148587,0.8970175656585142,19,27,16,18.0,27
"Tiruvallur","I","I",NaN,NaN,19,27,26,18.0,27
"Vellore","I","I",0.25051860390193814,0.749481396098062,19,27,29,18.0,27
"Tiruppur","I","I",0.09061008722818638,0.9093899127718137,19,27,25,18.0,27
"Ramanathapuram","I","I",0.0967780121010668,0.9032219878989332,19,27,17,18.0,27
"Virudhunagar","I","I",0.2101818763268686,0.7898181236731313,19,27,31,18.0,27
"Nagapattinam","I","I",0.19163220601374817,0.8083677939862518,19,27,12,18.0,27
"Salem","I","I",0.0749117250053937,0.9250882749946063,19,27,18,18.0,27
"Dindigul","I","I",0.0,1.0,19,27,5,18.0,27
"Coimbatore","I","I",0.0,1.0,19,27,2,18.0,27
"Perambalur","S","I",0.9979067009172884,0.0020932990827115484,19,27,15,18.0,27
"Dharmapuri","S","I",0.6411931010747398,0.3588068989252602,19,27,4,18.0,27
"Chennai","I","I",0.2255126669662466,0.7744873330337534,19,27,1,18.0,27
"Viluppuram","R","S",0.786046456845196,0.21395354315480392,19,27,30,18.0,27
"Theni","I","I",0.0,1.0,19,27,21,18.0,27
"Nilgiris","I","I",0.10904973970820679,0.8909502602917933,19,27,14,18.0,27
"Karur","I","I",0.1376273367386465,0.8623726632613535,19,27,9,18.0,27
"Tiruvarur","R","S",0.5374972267799862,0.46250277322001376,19,27,28,18.0,27
"Namakkal","I","I",0.13918793616129163,0.8608120638387083,19,27,13,18.0,27
"Thoothukudi","S","I",0.5385468622729107,0.4614531377270892,19,27,22,18.0,27
"Tirunelveli","R","R",NaN,NaN,19,27,24,18.0,27
"Tiruvannamalai","I","R",0.30344958042106934,0.6965504195789306,19,27,27,18.0,27
"Cuddalore","R","S",0.7147004748143313,0.28529952518566876,19,27,3,18.0,27
"Tiruchirappalli","I","R",0.16150490314946037,0.8384950968505396,19,27,23,18.0,27
"Ariyalur","I","I",0.15452124147368532,0.8454787585263148,19,27,0,18.0,27
"Thanjavur","I","I",0.07814578305543951,0.9218542169445605,20,27,20,19.0,27
"Kanchipuram","I","R",0.14805462899144406,0.8519453710085559,20,27,7,19.0,27
"Madurai","I","I",0.12796507352625439,0.8720349264737457,20,27,11,19.0,27
"Kanyakumari","I","I",0.0,1.0,20,27,8,19.0,27
"Erode","I","I",0.10737195894871944,0.8926280410512806,20,27,6,19.0,27
"Sivaganga","I","I",0.04096785381890942,0.9590321461810906,20,27,19,19.0,27
"Krishnagiri","I","I",0.1328904456251804,0.8671095543748196,20,27,10,19.0,27
"Pudukkottai","I","I",0.18637616027536477,0.8136238397246351,20,27,16,19.0,27
"Tiruvallur","I","I",NaN,NaN,20,27,26,19.0,27
"Vellore","I","I",0.29538195268502343,0.7046180473149766,20,27,29,19.0,27
"Tiruppur","I","I",0.1694728419086929,0.8305271580913071,20,27,25,19.0,27
"Ramanathapuram","I","I",0.11811159584913435,0.8818884041508657,20,27,17,19.0,27
"Virudhunagar","I","I",0.0,1.0,20,27,31,19.0,27
"Nagapattinam","I","R",0.2946341077181121,0.705365892281888,20,27,12,19.0,27
"Salem","I","I",0.16989541405607164,0.8301045859439284,20,27,18,19.0,27
"Dindigul","I","I",0.0,1.0,20,27,5,19.0,27
"Coimbatore","I","I",0.08783944045284682,0.9121605595471531,20,27,2,19.0,27
"Perambalur","I","I",0.06099267877793908,0.939007321222061,20,27,15,19.0,27
"Dharmapuri","S","I",1.0,0.0,20,27,4,19.0,27
"Chennai","I","I",0.20945473481942575,0.7905452651805742,20,27,1,19.0,27
"Viluppuram","R","S",0.5656627006076215,0.4343372993923785,20,27,30,19.0,27
"Theni","I","I",3.3081815065762405E-4,0.9996691818493424,20,27,21,19.0,27
"Nilgiris","R","R",0.013644091399574877,0.9863559086004251,20,27,14,19.0,27
"Karur","I","I",0.18705692671720328,0.8129430732827967,20,27,9,19.0,27
"Tiruvarur","R","R",0.27599468140485806,0.724005318595142,20,27,28,19.0,27
"Namakkal","I","I",0.17619177308906697,0.823808226910933,20,27,13,19.0,27
"Thoothukudi","S","I",1.0,0.0,20,27,22,19.0,27
"Tirunelveli","S","I",1.0,0.0,20,27,24,19.0,27
"Tiruvannamalai","I","I",0.3839174004318395,0.6160825995681606,20,27,27,19.0,27
"Cuddalore","R","S",0.448673071986622,0.551326928013378,20,27,3,19.0,27
"Tiruchirappalli","I","I",0.20377852203902996,0.7962214779609701,20,27,23,19.0,27
"Ariyalur","I","I",0.2001000259125634,0.7998999740874366,20,27,0,19.0,27
"Thanjavur","I","I",0.05168215676506887,0.9483178432349311,21,27,20,20.0,27
"Kanchipuram","I","I",0.27675276018792594,0.7232472398120741,21,27,7,20.0,27
"Madurai","I","I",0.23559236140614498,0.764407638593855,21,27,11,20.0,27
"Kanyakumari","I","I",0.0,1.0,21,27,8,20.0,27
"Erode","I","R",0.25245483027775417,0.7475451697222459,21,27,6,20.0,27
"Sivaganga","R","R",0.07274562171907326,0.9272543782809267,21,27,19,20.0,27
"Krishnagiri","I","I",0.05582089967767431,0.9441791003223257,21,27,10,20.0,27
"Pudukkottai","I","I",0.34179337766311463,0.6582066223368854,21,27,16,20.0,27
"Tiruvallur","I","I",NaN,NaN,21,27,26,20.0,27
"Vellore","I","I",0.36053856345787905,0.639461436542121,21,27,29,20.0,27
"Tiruppur","I","I",0.055544062063724524,0.9444559379362755,21,27,25,20.0,27
"Ramanathapuram","I","I",0.1938111325606091,0.8061888674393909,21,27,17,20.0,27
"Virudhunagar","I","R",0.2518704789574724,0.7481295210425276,21,27,31,20.0,27
"Nagapattinam","R","S",0.44651664286232207,0.5534833571376779,21,27,12,20.0,27
"Salem","I","I",0.1860977447103242,0.8139022552896759,21,27,18,20.0,27
"Dindigul","I","I",0.24871993417091787,0.7512800658290821,21,27,5,20.0,27
"Coimbatore","I","I",0.1938713808672593,0.8061286191327407,21,27,2,20.0,27
"Perambalur","I","I",0.13576051209480675,0.8642394879051931,21,27,15,20.0,27
"Dharmapuri","S","I",0.9397080351208282,0.06029196487917168,21,27,4,20.0,27
"Chennai","I","I",0.3391851015439703,0.6608148984560297,21,27,1,20.0,27
"Viluppuram","S","S",0.0026448814711653177,0.9973551185288347,21,27,30,20.0,27
"Theni","R","R",0.0,1.0,21,27,21,20.0,27
"Nilgiris","R","R",0.4208110691834769,0.5791889308165231,21,27,14,20.0,27
"Karur","I","I",0.17467723337333396,0.825322766626666,21,27,9,20.0,27
"Tiruvarur","R","S",0.9329218733397653,0.06707812666023477,21,27,28,20.0,27
"Namakkal","I","I",0.16602173390680594,0.833978266093194,21,27,13,20.0,27
"Thoothukudi","I","I",0.24610794907081976,0.7538920509291801,21,27,22,20.0,27
"Tirunelveli","I","I",0.0,1.0,21,27,24,20.0,27
"Tiruvannamalai","R","R",0.2946916588081288,0.7053083411918711,21,27,27,20.0,27
"Cuddalore","S","S",0.13535533235724503,0.8646446676427549,21,27,3,20.0,27
"Tiruchirappalli","I","I",0.18832955595444387,0.8116704440455562,21,27,23,20.0,27
"Ariyalur","I","I",0.2114163160459228,0.7885836839540772,21,27,0,20.0,27
"Thanjavur","I","I",0.1763093182200623,0.8236906817799378,22,27,20,21.0,27
"Kanchipuram","R","R",0.6995136585686295,0.30048634143137043,22,27,7,21.0,27
"Madurai","I","I",0.29368113471434815,0.7063188652856518,22,27,11,21.0,27
"Kanyakumari","I","R",0.924427573771357,0.07557242622864294,22,27,8,21.0,27
"Erode","I","R",0.2102088643245282,0.7897911356754718,22,27,6,21.0,27
"Sivaganga","R","S",0.5367205411363112,0.4632794588636888,22,27,19,21.0,27
"Krishnagiri","I","R",0.14587425089257858,0.8541257491074215,22,27,10,21.0,27
"Pudukkottai","I","I",0.20306049033525084,0.7969395096647492,22,27,16,21.0,27
"Tiruvallur","I","I",NaN,NaN,22,27,26,21.0,27
"Vellore","I","R",0.4561430406966691,0.5438569593033309,22,27,29,21.0,27
"Tiruppur","I","I",0.14853130496860306,0.8514686950313969,22,27,25,21.0,27
"Ramanathapuram","R","S",0.49426332550000196,0.505736674499998,22,27,17,21.0,27
"Virudhunagar","R","S",1.0,0.0,22,27,31,21.0,27
"Nagapattinam","S","S",0.07495082459260663,0.9250491754073933,22,27,12,21.0,27
"Salem","I","I",0.08112805643157296,0.918871943568427,22,27,18,21.0,27
"Dindigul","I","I",0.651583293152659,0.348416706847341,22,27,5,21.0,27
"Coimbatore","I","I",0.22060526307084335,0.7793947369291566,22,27,2,21.0,27
"Perambalur","I","I",0.05834456836650087,0.9416554316334992,22,27,15,21.0,27
"Dharmapuri","I","I",0.45560756950865827,0.5443924304913418,22,27,4,21.0,27
"Chennai","I","I",0.058034200938751876,0.9419657990612481,22,27,1,21.0,27
"Viluppuram","S","S",0.6156559327123214,0.38434406728767856,22,27,30,21.0,27
"Theni","S","I",1.0,0.0,22,27,21,21.0,27
"Nilgiris","R","R",0.5575930167641698,0.4424069832358302,22,27,14,21.0,27
"Karur","I","I",0.1913656471162835,0.8086343528837165,22,27,9,21.0,27
"Tiruvarur","R","S",0.9353346834382328,0.0646653165617673,22,27,28,21.0,27
"Namakkal","I","I",0.20732138595030578,0.7926786140496942,22,27,13,21.0,27
"Thoothukudi","R","S",0.3597924186868381,0.640207581313162,22,27,22,21.0,27
"Tirunelveli","I","R",0.4996354059908556,0.5003645940091445,22,27,24,21.0,27
"Tiruvannamalai","S","S",0.08429464309754459,0.9157053569024555,22,27,27,21.0,27
"Cuddalore","S","I",0.5801692338727713,0.4198307661272287,22,27,3,21.0,27
"Tiruchirappalli","I","I",0.21380834140986585,0.7861916585901341,22,27,23,21.0,27
"Ariyalur","I","I",0.2090330511797209,0.7909669488202791,22,27,0,21.0,27
"Thanjavur","I","I",0.0640972948654787,0.9359027051345212,23,27,20,22.0,27
"Kanchipuram","S","I",0.858710808771797,0.141289191228203,23,27,7,22.0,27
"Madurai","I","I",0.07320225927921224,0.9267977407207878,23,27,11,22.0,27
"Kanyakumari","I","I",0.0,1.0,23,27,8,22.0,27
"Erode","I","I",0.057900839892132745,0.9420991601078673,23,27,6,22.0,27
"Sivaganga","S","I",0.5073629450105556,0.49263705498944443,23,27,19,22.0,27
"Krishnagiri","I","I",0.05873141514663069,0.9412685848533694,23,27,10,22.0,27
"Pudukkottai","I","I",0.10182549224475526,0.8981745077552447,23,27,16,22.0,27
"Tiruvallur","I","I",NaN,NaN,23,27,26,22.0,27
"Vellore","I","I",0.15111148137259997,0.8488885186274001,23,27,29,22.0,27
"Tiruppur","I","I",0.06478918034750367,0.9352108196524963,23,27,25,22.0,27
"Ramanathapuram","S","I",0.551069807407604,0.448930192592396,23,27,17,22.0,27
"Virudhunagar","S","I",1.0,0.0,23,27,31,22.0,27
"Nagapattinam","I","I",0.056409429549544726,0.9435905704504554,23,27,12,22.0,27
"Salem","I","I",0.08188132550030555,0.9181186744996944,23,27,18,22.0,27
"Dindigul","I","I",0.0,1.0,23,27,5,22.0,27
"Coimbatore","I","I",0.0848007806430364,0.9151992193569637,23,27,2,22.0,27
"Perambalur","I","I",0.049743244405178334,0.9502567555948217,23,27,15,22.0,27
"Dharmapuri","I","I",0.00943893871646264,0.9905610612835374,23,27,4,22.0,27
"Chennai","I","I",0.0,1.0,23,27,1,22.0,27
"Viluppuram","S","I",0.7231784904728067,0.2768215095271934,23,27,30,22.0,27
"Theni","I","I",0.0,1.0,23,27,21,22.0,27
"Nilgiris","R","S",1.0,0.0,23,27,14,22.0,27
"Karur","I","I",0.06286445249041277,0.9371355475095873,23,27,9,22.0,27
"Tiruvarur","S","S",0.3151268613640691,0.6848731386359308,23,27,28,22.0,27
"Namakkal","I","I",0.05881494517947461,0.9411850548205255,23,27,13,22.0,27
"Thoothukudi","S","I",1.0,0.0,23,27,22,22.0,27
"Tirunelveli","I","I",0.0,1.0,23,27,24,22.0,27
"Tiruvannamalai","I","I",0.007513600337370245,0.9924863996626297,23,27,27,22.0,27
"Cuddalore","S","I",0.7016402025908383,0.29835979740916163,23,27,3,22.0,27
"Tiruchirappalli","I","I",0.06572032799499922,0.9342796720050008,23,27,23,22.0,27
"Ariyalur","I","I",0.06884139304228085,0.9311586069577191,23,27,0,22.0,27
"Thanjavur","I","I",0.09745028561906034,0.9025497143809397,24,27,20,23.0,27
"Kanchipuram","I","I",0.3197675544408797,0.6802324455591204,24,27,7,23.0,27
"Madurai","I","I",0.10290357716998785,0.8970964228300122,24,27,11,23.0,27
"Kanyakumari","I","I",0.0,1.0,24,27,8,23.0,27
"Erode","I","I",0.08186888634313763,0.9181311136568624,24,27,6,23.0,27
"Sivaganga","S","I",0.6504931583925712,0.3495068416074288,24,27,19,23.0,27
"Krishnagiri","I","I",0.10261728736315608,0.897382712636844,24,27,10,23.0,27
"Pudukkottai","I","I",0.14096826332527543,0.8590317366747245,24,27,16,23.0,27
"Tiruvallur","I","I",NaN,NaN,24,27,26,23.0,27
"Vellore","I","I",0.0,1.0,24,27,29,23.0,27
"Tiruppur","I","I",0.0963038415379447,0.9036961584620553,24,27,25,23.0,27
"Ramanathapuram","I","I",0.01106761482574702,0.9889323851742531,24,27,17,23.0,27
"Virudhunagar","S","I",1.0,0.0,24,27,31,23.0,27
"Nagapattinam","R","R",0.477731264307522,0.522268735692478,24,27,12,23.0,27
"Salem","I","I",0.1485089751839562,0.8514910248160438,24,27,18,23.0,27
"Dindigul","I","I",0.0,1.0,24,27,5,23.0,27
"Coimbatore","I","I",0.1077652815717908,0.8922347184282092,24,27,2,23.0,27
"Perambalur","I","I",0.10336107510788377,0.8966389248921163,24,27,15,23.0,27
"Dharmapuri","I","I",0.09331782303600242,0.9066821769639976,24,27,4,23.0,27
"Chennai","I","I",0.0440425078374872,0.9559574921625128,24,27,1,23.0,27
"Viluppuram","S","I",0.7560996351037453,0.2439003648962547,24,27,30,23.0,27
"Theni","I","I",0.0,1.0,24,27,21,23.0,27
"Nilgiris","S","S",0.04360768148384819,0.9563923185161517,24,27,14,23.0,27
"Karur","R","S",0.9989029681933448,0.0010970318066551236,24,27,9,23.0,27
"Tiruvarur","S","S",0.3400007209475403,0.6599992790524597,24,27,28,23.0,27
"Namakkal","I","I",0.09187728712665458,0.9081227128733453,24,27,13,23.0,27
"Thoothukudi","S","I",0.9102789532266179,0.08972104677338202,24,27,22,23.0,27
"Tirunelveli","I","I",0.0,1.0,24,27,24,23.0,27
"Tiruvannamalai","I","I",0.0,1.0,24,27,27,23.0,27
"Cuddalore","S","I",0.7221093819686744,0.27789061803132564,24,27,3,23.0,27
"Tiruchirappalli","I","I",0.1162969473593372,0.8837030526406628,24,27,23,23.0,27
"Ariyalur","I","I",0.12089041949681366,0.8791095805031863,24,27,0,23.0,27
"Thanjavur","I","I",0.0,1.0,25,27,20,24.0,27
"Kanchipuram","I","I",0.0,1.0,25,27,7,24.0,27
"Madurai","I","I",0.0,1.0,25,27,11,24.0,27
"Kanyakumari","I","I",0.0,1.0,25,27,8,24.0,27
"Erode","I","I",0.0,1.0,25,27,6,24.0,27
"Sivaganga","I","I",0.0,1.0,25,27,19,24.0,27
"Krishnagiri","I","I",0.0,1.0,25,27,10,24.0,27
"Pudukkottai","I","I",0.0,1.0,25,27,16,24.0,27
"Tiruvallur","I","I",NaN,NaN,25,27,26,24.0,27
"Vellore","I","I",0.0,1.0,25,27,29,24.0,27
"Tiruppur","I","I",0.0,1.0,25,27,25,24.0,27
"Ramanathapuram","I","I",0.0,1.0,25,27,17,24.0,27
"Virudhunagar","I","I",0.0,1.0,25,27,31,24.0,27
"Nagapattinam","S","S",0.47120174911540447,0.5287982508845956,25,27,12,24.0,27
"Salem","I","I",0.0,1.0,25,27,18,24.0,27
"Dindigul","I","I",0.0,1.0,25,27,5,24.0,27
"Coimbatore","I","I",0.0,1.0,25,27,2,24.0,27
"Perambalur","I","I",0.0,1.0,25,27,15,24.0,27
"Dharmapuri","I","I",0.0,1.0,25,27,4,24.0,27
"Chennai","I","I",0.0,1.0,25,27,1,24.0,27
"Viluppuram","I","I",0.0,1.0,25,27,30,24.0,27
"Theni","I","I",0.0,1.0,25,27,21,24.0,27
"Nilgiris","S","I",0.7688038345055438,0.23119616549445618,25,27,14,24.0,27
"Karur","S","I",0.5129143146823806,0.4870856853176194,25,27,9,24.0,27
"Tiruvarur","S","I",0.7839734240558979,0.21602657594410207,25,27,28,24.0,27
"Namakkal","I","I",0.0,1.0,25,27,13,24.0,27
"Thoothukudi","I","I",0.0,1.0,25,27,22,24.0,27
