"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Salem","I","I",0.07830942745807482,0.9216905725419252,8,27,18,7.0,27
"Theni","I","I",0.07184793717138341,0.9281520628286167,8,27,21,7.0,27
"Tiruvarur","I","I",0.07342098388764058,0.9265790161123594,8,27,28,7.0,27
"Ramanathapuram","I","I",0.07476190195033776,0.9252380980496622,8,27,17,7.0,27
"Nilgiris","S","I",0.8862257386939647,0.11377426130603527,9,27,14,8.0,27
"Vellore","I","I",0.007513117510629148,0.9924868824893708,9,27,29,8.0,27
"Chennai","I","I",0.017478127060903743,0.9825218729390963,9,27,1,8.0,27
"Dindigul","I","I",0.00705681067184681,0.9929431893281533,9,27,5,8.0,27
"Coimbatore","I","I",0.0014826136305101899,0.9985173863694898,9,27,2,8.0,27
"Ariyalur","S","I",0.9908515257102493,0.009148474289750765,9,27,0,8.0,27
"Namakkal","I","I",0.001643829659580563,0.9983561703404193,9,27,13,8.0,27
"Dharmapuri","I","I",0.011039378874642864,0.9889606211253571,9,27,4,8.0,27
"Viluppuram","I","I",0.004393653582851062,0.995606346417149,9,27,30,8.0,27
"Krishnagiri","I","I",0.016298275773065717,0.9837017242269342,9,27,10,8.0,27
"Thanjavur","I","I",0.0014815403523505545,0.9985184596476494,9,27,20,8.0,27
"Tiruchirappalli","I","I",0.1855279830411255,0.8144720169588744,9,27,23,8.0,27
"Sivaganga","I","I",0.15218025498580484,0.8478197450141951,9,27,19,8.0,27
"Madurai","I","I",0.0016578247265743203,0.9983421752734256,9,27,11,8.0,27
"Tiruppur","I","I",6.907948210663466E-4,0.9993092051789336,9,27,25,8.0,27
"Erode","I","I",0.02148961683686926,0.9785103831631307,9,27,6,8.0,27
"Nagapattinam","I","R",0.16188417471431404,0.838115825285686,9,27,12,8.0,27
"Karur","I","I",0.093309406404809,0.906690593595191,9,27,9,8.0,27
"Tirunelveli","I","I",0.013757210350479207,0.9862427896495207,9,27,24,8.0,27
"Perambalur","R","S",1.0,0.0,9,27,15,8.0,27
"Tiruvallur","I","I",0.0,1.0,9,27,26,8.0,27
"Tiruvannamalai","I","I",0.010123588600984045,0.9898764113990159,9,27,27,8.0,27
"Kanyakumari","I","I",0.0,1.0,9,27,8,8.0,27
"Cuddalore","I","I",0.05972462292577191,0.940275377074228,9,27,3,8.0,27
"Thoothukudi","I","I",0.044568939540603425,0.9554310604593965,9,27,22,8.0,27
"Kanchipuram","I","I",0.06510634508117005,0.9348936549188299,9,27,7,8.0,27
"Virudhunagar","S","I",0.8687573910756579,0.13124260892434217,9,27,31,8.0,27
"Pudukkottai","S","S",0.42172222496010353,0.5782777750398965,9,27,16,8.0,27
"Salem","I","I",0.00740646080034178,0.9925935391996582,9,27,18,8.0,27
"Theni","I","I",0.012191867890494297,0.9878081321095058,9,27,21,8.0,27
"Tiruvarur","I","I",0.0068975331496679455,0.993102466850332,9,27,28,8.0,27
"Ramanathapuram","I","I",0.0022492078021923044,0.9977507921978077,9,27,17,8.0,27
"Nilgiris","S","I",0.9280657145999535,0.07193428540004661,10,27,14,9.0,27
"Vellore","I","I",0.06233353604512696,0.937666463954873,10,27,29,9.0,27
"Chennai","I","I",0.06272254580256983,0.9372774541974302,10,27,1,9.0,27
"Dindigul","I","I",0.06112480040960887,0.9388751995903911,10,27,5,9.0,27
"Coimbatore","I","I",0.05912202603130107,0.940877973968699,10,27,2,9.0,27
"Ariyalur","I","I",0.16338460922131426,0.8366153907786857,10,27,0,9.0,27
"Namakkal","I","I",0.05918115198219355,0.9408188480178064,10,27,13,9.0,27
"Dharmapuri","R","R",0.4892453154066706,0.5107546845933294,10,27,4,9.0,27
"Viluppuram","I","I",0.05718777830373984,0.9428122216962602,10,27,30,9.0,27
"Krishnagiri","I","I",0.06570958070393478,0.9342904192960652,10,27,10,9.0,27
"Thanjavur","I","I",0.06500512810198314,0.9349948718980169,10,27,20,9.0,27
"Tiruchirappalli","I","I",0.042680842510023034,0.9573191574899769,10,27,23,9.0,27
"Sivaganga","I","I",0.05920960938439746,0.9407903906156025,10,27,19,9.0,27
"Madurai","I","I",0.058821311237198706,0.9411786887628013,10,27,11,9.0,27
"Tiruppur","I","I",0.06290053238970539,0.9370994676102945,10,27,25,9.0,27
"Erode","I","I",0.06652477730954799,0.9334752226904519,10,27,6,9.0,27
"Nagapattinam","I","I",0.03308447838520243,0.9669155216147977,10,27,12,9.0,27
"Karur","I","I",0.11510784468248932,0.8848921553175108,10,27,9,9.0,27
"Tirunelveli","I","I",8.750681204576311E-4,0.9991249318795424,10,27,24,9.0,27
"Perambalur","S","I",0.8974068026227265,0.10259319737727336,10,27,15,9.0,27
"Tiruvallur","I","I",0.06476597424740836,0.9352340257525916,10,27,26,9.0,27
"Tiruvannamalai","I","I",0.06059336333395973,0.9394066366660403,10,27,27,9.0,27
"Kanyakumari","I","I",0.014296980547336923,0.9857030194526631,10,27,8,9.0,27
"Cuddalore","I","I",0.10692168348846709,0.8930783165115329,10,27,3,9.0,27
"Thoothukudi","R","S",0.4964215376209648,0.5035784623790351,10,27,22,9.0,27
"Kanchipuram","I","I",0.08950211811141691,0.9104978818885832,10,27,7,9.0,27
"Virudhunagar","S","I",0.9624669557238004,0.037533044276199704,10,27,31,9.0,27
"Pudukkottai","S","S",0.7566105165405395,0.24338948345946054,10,27,16,9.0,27
"Salem","I","I",0.06516947646551428,0.9348305235344857,10,27,18,9.0,27
"Theni","I","I",0.06319890008109971,0.9368010999189004,10,27,21,9.0,27
"Tiruvarur","I","I",0.05461162352790548,0.9453883764720945,10,27,28,9.0,27
"Ramanathapuram","I","I",0.06367470462275346,0.9363252953772466,10,27,17,9.0,27
"Nilgiris","S","I",0.9417109055395633,0.05828909446043673,11,27,14,10.0,27
"Vellore","I","I",0.06340525256765248,0.9365947474323474,11,27,29,10.0,27
"Chennai","I","I",0.11877127948057037,0.8812287205194297,11,27,1,10.0,27
"Dindigul","I","R",0.07125410877465531,0.9287458912253446,11,27,5,10.0,27
"Coimbatore","I","I",0.014177559756126785,0.9858224402438732,11,27,2,10.0,27
"Ariyalur","R","R",0.32677914396125957,0.6732208560387405,11,27,0,10.0,27
"Namakkal","I","I",0.05443125597172738,0.9455687440282727,11,27,13,10.0,27
"Dharmapuri","S","I",0.7523187413075394,0.24768125869246052,11,27,4,10.0,27
"Viluppuram","R","S",0.7450382386326243,0.25496176136737564,11,27,30,10.0,27
"Krishnagiri","I","I",0.08219339155822523,0.9178066084417748,11,27,10,10.0,27
"Thanjavur","I","R",0.061202271473176535,0.9387977285268234,11,27,20,10.0,27
"Tiruchirappalli","I","I",0.28773172842012334,0.7122682715798768,11,27,23,10.0,27
"Sivaganga","I","I",0.22483329381831915,0.7751667061816808,11,27,19,10.0,27
"Madurai","I","I",0.07196266146401659,0.9280373385359834,11,27,11,10.0,27
"Tiruppur","I","I",0.05942091630065102,0.940579083699349,11,27,25,10.0,27
"Erode","I","I",0.09635107646001691,0.9036489235399832,11,27,6,10.0,27
"Nagapattinam","R","S",0.45292583496429883,0.5470741650357013,11,27,12,10.0,27
"Karur","I","R",0.2683933210604044,0.7316066789395955,11,27,9,10.0,27
"Tirunelveli","I","I",0.015784889214569057,0.984215110785431,11,27,24,10.0,27
"Perambalur","I","I",0.16649367935620207,0.8335063206437978,11,27,15,10.0,27
"Tiruvallur","I","I",0.08293498082125084,0.9170650191787492,11,27,26,10.0,27
"Tiruvannamalai","I","I",0.05931056724906844,0.9406894327509315,11,27,27,10.0,27
"Kanyakumari","I","I",0.0,1.0,11,27,8,10.0,27
"Cuddalore","R","S",0.5030285912754148,0.49697140872458534,11,27,3,10.0,27
"Thoothukudi","S","S",0.7735245914022695,0.22647540859773044,11,27,22,10.0,27
"Kanchipuram","I","I",0.20588761779961184,0.7941123822003882,11,27,7,10.0,27
"Virudhunagar","S","I",0.9821328833098355,0.01786711669016447,11,27,31,10.0,27
"Pudukkottai","I","I",0.2870043286206737,0.7129956713793263,11,27,16,10.0,27
"Salem","I","I",0.08444956223891713,0.9155504377610829,11,27,18,10.0,27
"Theni","I","I",0.08526264104725054,0.9147373589527495,11,27,21,10.0,27
"Tiruvarur","I","I",0.07365081585531597,0.926349184144684,11,27,28,10.0,27
"Ramanathapuram","I","I",0.09116277282451142,0.9088372271754885,11,27,17,10.0,27
"Nilgiris","S","I",0.9398232625158943,0.06017673748410572,12,27,14,11.0,27
"Vellore","I","I",0.0,1.0,12,27,29,11.0,27
"Chennai","I","I",0.0,1.0,12,27,1,11.0,27
"Dindigul","I","I",0.0,1.0,12,27,5,11.0,27
"Coimbatore","I","I",0.0,1.0,12,27,2,11.0,27
"Ariyalur","S","I",0.35849601891836774,0.6415039810816322,12,27,0,11.0,27
"Namakkal","I","I",0.0,1.0,12,27,13,11.0,27
"Dharmapuri","S","I",0.9065367147203647,0.09346328527963527,12,27,4,11.0,27
"Viluppuram","S","I",0.05742978384180411,0.9425702161581959,12,27,30,11.0,27
"Krishnagiri","I","I",0.0,1.0,12,27,10,11.0,27
"Thanjavur","I","I",0.0,1.0,12,27,20,11.0,27
"Tiruchirappalli","I","I",0.0,1.0,12,27,23,11.0,27
"Sivaganga","I","I",0.0,1.0,12,27,19,11.0,27
"Madurai","I","I",0.0,1.0,12,27,11,11.0,27
"Tiruppur","I","I",0.0,1.0,12,27,25,11.0,27
"Erode","I","I",0.0,1.0,12,27,6,11.0,27
"Nagapattinam","S","S",0.4541090373683485,0.5458909626316515,12,27,12,11.0,27
"Karur","I","I",0.0,1.0,12,27,9,11.0,27
"Tirunelveli","I","I",0.0,1.0,12,27,24,11.0,27
"Perambalur","I","I",0.0,1.0,12,27,15,11.0,27
"Tiruvallur","I","I",0.0,1.0,12,27,26,11.0,27
"Tiruvannamalai","I","I",0.0,1.0,12,27,27,11.0,27
"Kanyakumari","I","I",0.0,1.0,12,27,8,11.0,27
"Cuddalore","S","I",0.3067211116679441,0.693278888332056,12,27,3,11.0,27
"Thoothukudi","I","I",0.0,1.0,12,27,22,11.0,27
"Kanchipuram","I","I",0.0,1.0,12,27,7,11.0,27
"Virudhunagar","S","I",0.974042173633334,0.025957826366666045,12,27,31,11.0,27
"Pudukkottai","I","I",0.0,1.0,12,27,16,11.0,27
"Salem","I","I",0.0,1.0,12,27,18,11.0,27
"Theni","I","I",0.0,1.0,12,27,21,11.0,27
"Tiruvarur","I","I",0.0,1.0,12,27,28,11.0,27
"Ramanathapuram","I","I",0.0,1.0,12,27,17,11.0,27
"Nilgiris","I","I",0.0,1.0,13,27,14,12.0,27
"Vellore","I","I",0.0,1.0,13,27,29,12.0,27
"Chennai","I","I",0.0,1.0,13,27,1,12.0,27
"Dindigul","I","I",0.0,1.0,13,27,5,12.0,27
"Coimbatore","I","I",0.0,1.0,13,27,2,12.0,27
"Ariyalur","I","I",0.0,1.0,13,27,0,12.0,27
"Namakkal","I","I",0.0,1.0,13,27,13,12.0,27
"Dharmapuri","I","I",0.0,1.0,13,27,4,12.0,27
"Viluppuram","I","I",0.0,1.0,13,27,30,12.0,27
"Krishnagiri","I","I",0.0,1.0,13,27,10,12.0,27
"Thanjavur","I","I",0.0,1.0,13,27,20,12.0,27
"Tiruchirappalli","I","I",0.0,1.0,13,27,23,12.0,27
"Sivaganga","I","I",0.0,1.0,13,27,19,12.0,27
"Madurai","I","I",0.0,1.0,13,27,11,12.0,27
"Tiruppur","I","I",0.0,1.0,13,27,25,12.0,27
"Erode","I","I",0.0,1.0,13,27,6,12.0,27
"Nagapattinam","I","I",0.0,1.0,13,27,12,12.0,27
"Karur","I","I",0.0,1.0,13,27,9,12.0,27
"Tirunelveli","I","I",0.0,1.0,13,27,24,12.0,27
"Perambalur","I","I",0.0,1.0,13,27,15,12.0,27
"Tiruvallur","I","I",0.0,1.0,13,27,26,12.0,27
"Tiruvannamalai","I","I",0.0,1.0,13,27,27,12.0,27
"Kanyakumari","I","I",0.0,1.0,13,27,8,12.0,27
"Cuddalore","I","I",0.0,1.0,13,27,3,12.0,27
"Thoothukudi","I","I",0.0,1.0,13,27,22,12.0,27
"Kanchipuram","I","I",0.0,1.0,13,27,7,12.0,27
"Virudhunagar","I","I",0.0,1.0,13,27,31,12.0,27
"Pudukkottai","I","I",0.0,1.0,13,27,16,12.0,27
"Salem","I","I",0.0,1.0,13,27,18,12.0,27
"Theni","I","I",0.0,1.0,13,27,21,12.0,27
"Tiruvarur","I","I",0.0,1.0,13,27,28,12.0,27
"Ramanathapuram","I","I",0.0,1.0,13,27,17,12.0,27
"Nilgiris","I","I",0.04441427494538792,0.955585725054612,14,27,14,13.0,27
"Vellore","I","I",0.0315227724212752,0.9684772275787248,14,27,29,13.0,27
"Chennai","I","I",0.0654453773007058,0.9345546226992942,14,27,1,13.0,27
"Dindigul","I","I",0.06195738484562653,0.9380426151543734,14,27,5,13.0,27
"Coimbatore","I","I",0.037717177633471204,0.9622828223665288,14,27,2,13.0,27
"Ariyalur","I","I",0.18196605074899763,0.8180339492510025,14,27,0,13.0,27
"Namakkal","I","I",0.05417335834998931,0.9458266416500107,14,27,13,13.0,27
"Dharmapuri","I","I",0.07934721908971548,0.9206527809102846,14,27,4,13.0,27
"Viluppuram","I","I",0.07249986926654245,0.9275001307334576,14,27,30,13.0,27
"Krishnagiri","I","I",0.0586049073794885,0.9413950926205115,14,27,10,13.0,27
"Thanjavur","I","I",0.023699964137794745,0.9763000358622053,14,27,20,13.0,27
"Tiruchirappalli","I","I",0.05566619204836937,0.9443338079516307,14,27,23,13.0,27
"Sivaganga","I","I",0.05171228246526349,0.9482877175347365,14,27,19,13.0,27
"Madurai","I","I",0.058640370251050074,0.9413596297489499,14,27,11,13.0,27
"Tiruppur","I","I",0.05122430318917025,0.9487756968108297,14,27,25,13.0,27
"Erode","I","I",0.04272866562164337,0.9572713343783567,14,27,6,13.0,27
"Nagapattinam","I","I",0.07095143365332958,0.9290485663466704,14,27,12,13.0,27
"Karur","I","I",0.05821586798681478,0.9417841320131852,14,27,9,13.0,27
"Tirunelveli","I","I",0.009071579453721407,0.9909284205462785,14,27,24,13.0,27
"Perambalur","I","I",0.05941230640278734,0.9405876935972127,14,27,15,13.0,27
"Tiruvallur","I","I",0.00471819872238332,0.9952818012776168,14,27,26,13.0,27
"Tiruvannamalai","I","I",0.0452557639595087,0.9547442360404913,14,27,27,13.0,27
"Kanyakumari","I","I",0.03152421270702849,0.9684757872929715,14,27,8,13.0,27
"Cuddalore","R","R",0.0,1.0,14,27,3,13.0,27
"Thoothukudi","R","R",0.0,1.0,14,27,22,13.0,27
"Kanchipuram","I","R",0.051153164691297805,0.9488468353087022,14,27,7,13.0,27
"Virudhunagar","I","I",0.03203856119908093,0.9679614388009191,14,27,31,13.0,27
"Pudukkottai","I","I",0.03880498604855659,0.9611950139514435,14,27,16,13.0,27
"Salem","I","I",0.05964200865388166,0.9403579913461183,14,27,18,13.0,27
"Theni","I","I",0.05732887371668674,0.9426711262833133,14,27,21,13.0,27
"Tiruvarur","I","I",0.032268241388338545,0.9677317586116614,14,27,28,13.0,27
"Ramanathapuram","I","I",0.012438116369662069,0.987561883630338,14,27,17,13.0,27
"Nilgiris","I","I",0.0,1.0,15,27,14,14.0,27
"Vellore","I","I",0.0,1.0,15,27,29,14.0,27
"Chennai","I","I",0.0,1.0,15,27,1,14.0,27
"Dindigul","I","I",0.0,1.0,15,27,5,14.0,27
"Coimbatore","I","I",0.0,1.0,15,27,2,14.0,27
"Ariyalur","I","I",0.0,1.0,15,27,0,14.0,27
"Namakkal","I","I",0.0,1.0,15,27,13,14.0,27
"Dharmapuri","I","I",0.0,1.0,15,27,4,14.0,27
"Viluppuram","I","I",0.0,1.0,15,27,30,14.0,27
"Krishnagiri","I","I",0.0,1.0,15,27,10,14.0,27
"Thanjavur","I","I",0.0,1.0,15,27,20,14.0,27
"Tiruchirappalli","I","I",0.0,1.0,15,27,23,14.0,27
"Sivaganga","I","I",0.0,1.0,15,27,19,14.0,27
"Madurai","I","I",0.0,1.0,15,27,11,14.0,27
"Tiruppur","I","I",0.0,1.0,15,27,25,14.0,27
"Erode","I","I",0.0,1.0,15,27,6,14.0,27
"Nagapattinam","I","I",0.0,1.0,15,27,12,14.0,27
"Karur","I","I",0.0,1.0,15,27,9,14.0,27
"Tirunelveli","I","I",0.0,1.0,15,27,24,14.0,27
"Perambalur","I","I",0.0,1.0,15,27,15,14.0,27
"Tiruvallur","I","I",0.0,1.0,15,27,26,14.0,27
"Tiruvannamalai","I","I",0.0,1.0,15,27,27,14.0,27
"Kanyakumari","I","I",0.0,1.0,15,27,8,14.0,27
"Cuddalore","S","S",0.6797367653477345,0.3202632346522654,15,27,3,14.0,27
"Thoothukudi","S","S",0.1236961889461692,0.8763038110538308,15,27,22,14.0,27
"Kanchipuram","I","I",0.0,1.0,15,27,7,14.0,27
"Virudhunagar","I","I",0.0,1.0,15,27,31,14.0,27
"Pudukkottai","I","I",0.0,1.0,15,27,16,14.0,27
"Salem","I","I",0.0,1.0,15,27,18,14.0,27
"Theni","I","I",0.0,1.0,15,27,21,14.0,27
"Tiruvarur","I","I",0.0,1.0,15,27,28,14.0,27
"Ramanathapuram","I","I",0.0,1.0,15,27,17,14.0,27
"Nilgiris","I","I",0.0,1.0,16,27,14,15.0,27
"Vellore","I","I",0.0,1.0,16,27,29,15.0,27
"Chennai","I","I",0.0,1.0,16,27,1,15.0,27
"Dindigul","I","I",0.0,1.0,16,27,5,15.0,27
"Coimbatore","I","I",0.0,1.0,16,27,2,15.0,27
"Ariyalur","I","I",0.0,1.0,16,27,0,15.0,27
"Namakkal","I","I",0.0,1.0,16,27,13,15.0,27
"Dharmapuri","I","I",0.0,1.0,16,27,4,15.0,27
"Viluppuram","I","I",0.0,1.0,16,27,30,15.0,27
"Krishnagiri","I","I",0.0,1.0,16,27,10,15.0,27
"Thanjavur","I","I",0.0,1.0,16,27,20,15.0,27
"Tiruchirappalli","I","I",0.0,1.0,16,27,23,15.0,27
"Sivaganga","I","I",0.0,1.0,16,27,19,15.0,27
"Madurai","I","I",0.0,1.0,16,27,11,15.0,27
"Tiruppur","I","I",0.0,1.0,16,27,25,15.0,27
"Erode","I","I",0.0,1.0,16,27,6,15.0,27
"Nagapattinam","I","I",0.0,1.0,16,27,12,15.0,27
"Karur","I","I",0.0,1.0,16,27,9,15.0,27
"Tirunelveli","I","I",0.0,1.0,16,27,24,15.0,27
"Perambalur","I","I",0.0,1.0,16,27,15,15.0,27
"Tiruvallur","I","I",0.0,1.0,16,27,26,15.0,27
"Tiruvannamalai","I","I",0.0,1.0,16,27,27,15.0,27
"Kanyakumari","I","I",0.0,1.0,16,27,8,15.0,27
"Cuddalore","I","I",0.0,1.0,16,27,3,15.0,27
"Thoothukudi","I","I",0.0,1.0,16,27,22,15.0,27
"Kanchipuram","I","I",0.0,1.0,16,27,7,15.0,27
"Virudhunagar","I","I",0.0,1.0,16,27,31,15.0,27
"Pudukkottai","I","I",0.0,1.0,16,27,16,15.0,27
"Salem","I","I",0.0,1.0,16,27,18,15.0,27
"Theni","I","I",0.0,1.0,16,27,21,15.0,27
"Tiruvarur","I","I",0.0,1.0,16,27,28,15.0,27
"Ramanathapuram","I","I",0.0,1.0,16,27,17,15.0,27
"Nilgiris","I","I",0.1603987808102992,0.8396012191897008,17,27,14,16.0,27
"Vellore","I","I",0.1330897698563425,0.8669102301436574,17,27,29,16.0,27
"Chennai","I","R",0.20332686045697979,0.7966731395430201,17,27,1,16.0,27
"Dindigul","I","I",0.1327764170157833,0.8672235829842166,17,27,5,16.0,27
"Coimbatore","I","I",0.15095641228583148,0.8490435877141685,17,27,2,16.0,27
"Ariyalur","I","I",0.23534997072729702,0.7646500292727029,17,27,0,16.0,27
"Namakkal","I","I",0.17662960679036888,0.8233703932096312,17,27,13,16.0,27
"Dharmapuri","R","R",0.0,1.0,17,27,4,16.0,27
"Viluppuram","R","R",0.0,1.0,17,27,30,16.0,27
"Krishnagiri","I","I",0.18626049959975707,0.813739500400243,17,27,10,16.0,27
"Thanjavur","I","I",0.11830265134099677,0.8816973486590033,17,27,20,16.0,27
"Tiruchirappalli","I","I",0.20483949764603487,0.7951605023539652,17,27,23,16.0,27
"Sivaganga","I","I",0.15888514136030504,0.841114858639695,17,27,19,16.0,27
"Madurai","I","I",0.1650954398009973,0.8349045601990027,17,27,11,16.0,27
"Tiruppur","I","I",0.19279974351926674,0.8072002564807332,17,27,25,16.0,27
"Erode","I","R",0.1245711090578328,0.8754288909421671,17,27,6,16.0,27
"Nagapattinam","I","I",0.21163817742368,0.78836182257632,17,27,12,16.0,27
"Karur","I","I",0.20865418336176406,0.791345816638236,17,27,9,16.0,27
"Tirunelveli","I","R",0.0360667353974917,0.9639332646025083,17,27,24,16.0,27
"Perambalur","R","R",0.0,1.0,17,27,15,16.0,27
"Tiruvallur","I","I",0.07918949727507626,0.9208105027249238,17,27,26,16.0,27
"Tiruvannamalai","I","I",0.1439309723587988,0.8560690276412013,17,27,27,16.0,27
"Kanyakumari","I","I",0.08781161768894478,0.9121883823110551,17,27,8,16.0,27
"Cuddalore","R","R",0.0,1.0,17,27,3,16.0,27
"Thoothukudi","R","R",0.0,1.0,17,27,22,16.0,27
"Kanchipuram","R","R",0.0,1.0,17,27,7,16.0,27
"Virudhunagar","I","I",0.10556398510646381,0.8944360148935362,17,27,31,16.0,27
"Pudukkottai","R","R",0.0,1.0,17,27,16,16.0,27
"Salem","I","I",0.1866492300173654,0.8133507699826346,17,27,18,16.0,27
"Theni","I","I",0.15896861432406711,0.8410313856759329,17,27,21,16.0,27
"Tiruvarur","I","I",0.10569817145508371,0.8943018285449164,17,27,28,16.0,27
"Ramanathapuram","I","R",0.08422417902448653,0.9157758209755135,17,27,17,16.0,27
"Nilgiris","I","I",0.10678705171966757,0.8932129482803325,18,27,14,17.0,27
"Vellore","I","I",0.11466221523763664,0.8853377847623634,18,27,29,17.0,27
"Chennai","I","I",0.12955599862764,0.8704440013723601,18,27,1,17.0,27
"Dindigul","I","I",0.10843457862284218,0.8915654213771579,18,27,5,17.0,27
"Coimbatore","I","I",0.10517672746479424,0.8948232725352059,18,27,2,17.0,27
"Ariyalur","I","I",0.15687426641805063,0.8431257335819493,18,27,0,17.0,27
"Namakkal","I","I",0.13215140233012362,0.8678485976698763,18,27,13,17.0,27
"Dharmapuri","R","S",0.4594036932616041,0.540596306738396,18,27,4,17.0,27
"Viluppuram","R","R",0.44532423272749777,0.5546757672725022,18,27,30,17.0,27
"Krishnagiri","I","I",0.11660062899556613,0.8833993710044338,18,27,10,17.0,27
"Thanjavur","I","I",0.12127185048618444,0.8787281495138156,18,27,20,17.0,27
"Tiruchirappalli","I","R",0.170810849583698,0.8291891504163019,18,27,23,17.0,27
"Sivaganga","R","R",0.4971529900510782,0.5028470099489218,18,27,19,17.0,27
"Madurai","I","R",0.11779550788827227,0.8822044921117277,18,27,11,17.0,27
"Tiruppur","I","R",0.15304240082376136,0.8469575991762386,18,27,25,17.0,27
"Erode","I","I",0.10300256309859192,0.8969974369014081,18,27,6,17.0,27
"Nagapattinam","I","I",0.14600749102280372,0.8539925089771963,18,27,12,17.0,27
"Karur","I","I",0.14831662836009404,0.8516833716399059,18,27,9,17.0,27
"Tirunelveli","I","I",0.07868186583478541,0.9213181341652146,18,27,24,17.0,27
"Perambalur","S","S",0.773496109095547,0.22650389090445291,18,27,15,17.0,27
"Tiruvallur","I","R",0.12498479780409846,0.8750152021959016,18,27,26,17.0,27
"Tiruvannamalai","I","I",0.09642537074630776,0.9035746292536923,18,27,27,17.0,27
"Kanyakumari","I","I",0.1041303624848375,0.8958696375151626,18,27,8,17.0,27
"Cuddalore","R","R",0.343070741525469,0.6569292584745309,18,27,3,17.0,27
"Thoothukudi","R","R",0.3260477795083887,0.6739522204916114,18,27,22,17.0,27
"Kanchipuram","S","I",0.8439631924854024,0.15603680751459756,18,27,7,17.0,27
"Virudhunagar","I","R",0.11467468138080716,0.8853253186191928,18,27,31,17.0,27
"Pudukkottai","S","I",0.8722289302946596,0.12777106970534036,18,27,16,17.0,27
"Salem","I","I",0.1140966534445788,0.8859033465554212,18,27,18,17.0,27
"Theni","I","I",0.11410685420067408,0.885893145799326,18,27,21,17.0,27
"Tiruvarur","I","I",0.09728602056901427,0.9027139794309856,18,27,28,17.0,27
"Ramanathapuram","I","I",0.09118284625862057,0.9088171537413795,18,27,17,17.0,27
"Nilgiris","I","I",0.11756140499855863,0.8824385950014414,19,27,14,18.0,27
"Vellore","I","I",0.09230064730006576,0.9076993526999343,19,27,29,18.0,27
"Chennai","I","I",0.09760490480192595,0.902395095198074,19,27,1,18.0,27
"Dindigul","I","I",0.12880707115120346,0.8711929288487966,19,27,5,18.0,27
"Coimbatore","I","R",0.13597504244044167,0.8640249575595582,19,27,2,18.0,27
"Ariyalur","I","I",0.10726161053792642,0.8927383894620736,19,27,0,18.0,27
"Namakkal","I","I",0.09726832352425367,0.9027316764757464,19,27,13,18.0,27
"Dharmapuri","S","S",0.49663194187294324,0.5033680581270568,19,27,4,18.0,27
"Viluppuram","R","S",0.824165780104024,0.17583421989597606,19,27,30,18.0,27
"Krishnagiri","I","R",0.08797290116254347,0.9120270988374565,19,27,10,18.0,27
"Thanjavur","I","R",0.09906932169574319,0.9009306783042568,19,27,20,18.0,27
"Tiruchirappalli","I","I",0.10898467643931728,0.8910153235606827,19,27,23,18.0,27
"Sivaganga","S","I",0.5849079047586592,0.41509209524134083,19,27,19,18.0,27
