"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Dindigul","I","R",0.03754376255152542,0.9624562374484745,45,15,5,44.0,15
"Tiruchirappalli","I","I",0.037139138103771646,0.9628608618962284,45,15,23,44.0,15
"Tirunelveli","I","I",0.17488907052149746,0.8251109294785025,45,15,24,44.0,15
"Ariyalur","I","I",0.039417516280817314,0.9605824837191826,45,15,0,44.0,15
"Perambalur","I","I",0.04616681174722382,0.9538331882527762,45,15,15,44.0,15
"Thoothukudi","S","I",0.7422086965511062,0.25779130344889384,45,15,22,44.0,15
"Tiruvallur","I","I",0.0,1.0,45,15,26,44.0,15
"Theni","I","I",0.02605396482208622,0.9739460351779138,45,15,21,44.0,15
"Coimbatore","I","I",0.03843991121681025,0.9615600887831898,45,15,2,44.0,15
"Chennai","I","I",0.0,1.0,45,15,1,44.0,15
"Tiruvannamalai","I","I",0.03695078587211112,0.9630492141278889,45,15,27,44.0,15
"Nilgiris","I","I",0.039885342013762905,0.9601146579862371,45,15,14,44.0,15
"Kanyakumari","I","I",0.07623465699935514,0.9237653430006448,45,15,8,44.0,15
"Thanjavur","I","I",0.04197970980304299,0.9580202901969569,45,15,20,44.0,15
"Cuddalore","S","S",0.72484802964444,0.27515197035556005,45,15,3,44.0,15
"Namakkal","I","I",0.009186390229594698,0.9908136097704052,46,15,13,45.0,15
"Dharmapuri","I","I",0.006171184586759839,0.9938288154132402,46,15,4,45.0,15
"Pudukkottai","S","S",0.7335956595879424,0.2664043404120576,46,15,16,45.0,15
"Krishnagiri","I","I",0.012793956954907135,0.9872060430450929,46,15,10,45.0,15
"Vellore","I","I",0.007387887004496539,0.9926121129955034,46,15,29,45.0,15
"Salem","I","I",0.006293582656813039,0.993706417343187,46,15,18,45.0,15
"Virudhunagar","I","I",0.0,1.0,46,15,31,45.0,15
"Sivaganga","I","I",0.007976176012841488,0.9920238239871585,46,15,19,45.0,15
"Madurai","I","I",0.0028312205457043617,0.9971687794542956,46,15,11,45.0,15
"Nagapattinam","I","I",0.005717570612926347,0.9942824293870737,46,15,12,45.0,15
"Viluppuram","I","R",0.1406943200281979,0.8593056799718021,46,15,30,45.0,15
"Ramanathapuram","I","I",0.007928759701464462,0.9920712402985356,46,15,17,45.0,15
"Karur","I","I",0.00852823051621131,0.9914717694837886,46,15,9,45.0,15
"Kanchipuram","I","I",0.018261551483164606,0.9817384485168353,46,15,7,45.0,15
"Erode","I","I",0.007716136328181875,0.9922838636718181,46,15,6,45.0,15
"Tiruppur","I","I",0.005039027569363573,0.9949609724306364,46,15,25,45.0,15
"Tiruvarur","I","I",0.005160288294627614,0.9948397117053724,46,15,28,45.0,15
"Dindigul","I","I",0.0021899495497477903,0.9978100504502522,46,15,5,45.0,15
"Tiruchirappalli","I","I",0.0064043876890706695,0.9935956123109294,46,15,23,45.0,15
"Tirunelveli","I","I",0.0,1.0,46,15,24,45.0,15
"Ariyalur","I","I",0.00622249745368167,0.9937775025463184,46,15,0,45.0,15
"Perambalur","I","I",0.009326726754881972,0.990673273245118,46,15,15,45.0,15
"Thoothukudi","S","I",0.986010954691815,0.013989045308185084,46,15,22,45.0,15
"Tiruvallur","I","I",0.0,1.0,46,15,26,45.0,15
"Theni","I","R",0.20827727109789487,0.7917227289021052,46,15,21,45.0,15
"Coimbatore","I","I",8.608529450403903E-4,0.9991391470549595,46,15,2,45.0,15
"Chennai","I","I",0.020086596757346746,0.9799134032426532,46,15,1,45.0,15
"Tiruvannamalai","I","R",0.3192198186952473,0.6807801813047527,46,15,27,45.0,15
"Nilgiris","R","S",1.0,0.0,46,15,14,45.0,15
"Kanyakumari","I","I",0.01494874780288785,0.9850512521971121,46,15,8,45.0,15
"Thanjavur","I","I",0.0030380671419802884,0.9969619328580198,46,15,20,45.0,15
"Cuddalore","I","I",0.013443143578079542,0.9865568564219205,46,15,3,45.0,15
"Namakkal","I","I",0.0,1.0,47,15,13,46.0,15
"Dharmapuri","I","I",0.0,1.0,47,15,4,46.0,15
"Pudukkottai","I","I",0.0,1.0,47,15,16,46.0,15
"Krishnagiri","I","I",0.0,1.0,47,15,10,46.0,15
"Vellore","I","I",0.0,1.0,47,15,29,46.0,15
"Salem","I","I",0.0,1.0,47,15,18,46.0,15
"Virudhunagar","I","I",0.0,1.0,47,15,31,46.0,15
"Sivaganga","I","I",0.0,1.0,47,15,19,46.0,15
"Madurai","I","I",0.0,1.0,47,15,11,46.0,15
"Nagapattinam","I","I",0.0,1.0,47,15,12,46.0,15
"Viluppuram","I","I",0.0,1.0,47,15,30,46.0,15
"Ramanathapuram","I","I",0.0,1.0,47,15,17,46.0,15
"Karur","I","I",0.0,1.0,47,15,9,46.0,15
"Kanchipuram","I","I",0.0,1.0,47,15,7,46.0,15
"Erode","I","I",0.0,1.0,47,15,6,46.0,15
"Tiruppur","I","I",0.0,1.0,47,15,25,46.0,15
"Tiruvarur","I","I",0.0,1.0,47,15,28,46.0,15
"Dindigul","I","I",0.0,1.0,47,15,5,46.0,15
"Tiruchirappalli","I","I",0.0,1.0,47,15,23,46.0,15
"Tirunelveli","I","I",0.0,1.0,47,15,24,46.0,15
"Ariyalur","I","I",0.0,1.0,47,15,0,46.0,15
"Perambalur","I","I",0.0,1.0,47,15,15,46.0,15
"Thoothukudi","I","I",0.0,1.0,47,15,22,46.0,15
"Tiruvallur","I","I",0.0,1.0,47,15,26,46.0,15
"Theni","I","I",0.0,1.0,47,15,21,46.0,15
"Coimbatore","I","I",0.0,1.0,47,15,2,46.0,15
"Chennai","I","I",0.0,1.0,47,15,1,46.0,15
"Tiruvannamalai","I","I",0.0,1.0,47,15,27,46.0,15
"Nilgiris","S","I",1.0,0.0,47,15,14,46.0,15
"Kanyakumari","I","I",0.0,1.0,47,15,8,46.0,15
"Thanjavur","I","I",0.0,1.0,47,15,20,46.0,15
"Cuddalore","I","I",0.0,1.0,47,15,3,46.0,15
"Namakkal","I","I",0.0,1.0,48,15,13,47.0,15
"Dharmapuri","I","I",0.0,1.0,48,15,4,47.0,15
"Pudukkottai","I","I",0.0,1.0,48,15,16,47.0,15
"Krishnagiri","I","I",0.0,1.0,48,15,10,47.0,15
"Vellore","I","I",0.0,1.0,48,15,29,47.0,15
"Salem","I","I",0.0,1.0,48,15,18,47.0,15
"Virudhunagar","I","I",0.0,1.0,48,15,31,47.0,15
"Sivaganga","I","I",0.0,1.0,48,15,19,47.0,15
"Madurai","I","I",0.0,1.0,48,15,11,47.0,15
"Nagapattinam","I","I",0.0,1.0,48,15,12,47.0,15
"Viluppuram","S","I",0.9768798923756721,0.023120107624327906,48,15,30,47.0,15
"Ramanathapuram","I","I",0.0,1.0,48,15,17,47.0,15
"Karur","I","I",0.0,1.0,48,15,9,47.0,15
"Kanchipuram","I","I",0.0,1.0,48,15,7,47.0,15
"Erode","I","I",0.0,1.0,48,15,6,47.0,15
"Tiruppur","I","I",0.0,1.0,48,15,25,47.0,15
"Tiruvarur","I","I",0.0,1.0,48,15,28,47.0,15
"Dindigul","I","I",0.0,1.0,48,15,5,47.0,15
"Tiruchirappalli","I","I",0.0,1.0,48,15,23,47.0,15
"Tirunelveli","I","I",0.0,1.0,48,15,24,47.0,15
"Ariyalur","I","I",0.0,1.0,48,15,0,47.0,15
"Perambalur","I","I",0.0,1.0,48,15,15,47.0,15
"Thoothukudi","I","I",0.0,1.0,48,15,22,47.0,15
"Tiruvallur","I","I",0.0,1.0,48,15,26,47.0,15
"Theni","I","I",0.0,1.0,48,15,21,47.0,15
"Coimbatore","I","I",0.0,1.0,48,15,2,47.0,15
"Chennai","I","I",0.0,1.0,48,15,1,47.0,15
"Tiruvannamalai","I","I",0.0,1.0,48,15,27,47.0,15
"Nilgiris","S","I",0.9788449141600125,0.02115508583998752,48,15,14,47.0,15
"Kanyakumari","I","I",0.0,1.0,48,15,8,47.0,15
"Thanjavur","I","I",0.0,1.0,48,15,20,47.0,15
"Cuddalore","S","I",0.8264457262111199,0.1735542737888801,48,15,3,47.0,15
"Namakkal","I","I",0.0,1.0,48,15,13,47.0,15
"Dharmapuri","I","I",0.0,1.0,48,15,4,47.0,15
"Pudukkottai","I","I",0.0,1.0,48,15,16,47.0,15
"Krishnagiri","I","I",0.0,1.0,48,15,10,47.0,15
"Vellore","I","I",0.0,1.0,48,15,29,47.0,15
"Salem","I","I",0.0,1.0,48,15,18,47.0,15
"Virudhunagar","I","I",0.0,1.0,48,15,31,47.0,15
"Sivaganga","I","I",0.0,1.0,48,15,19,47.0,15
"Madurai","I","I",0.0,1.0,48,15,11,47.0,15
"Nagapattinam","I","I",0.0,1.0,48,15,12,47.0,15
"Viluppuram","S","I",0.9768798923756721,0.023120107624327906,48,15,30,47.0,15
"Ramanathapuram","I","I",0.0,1.0,48,15,17,47.0,15
"Karur","I","I",0.0,1.0,48,15,9,47.0,15
"Kanchipuram","I","I",0.0,1.0,48,15,7,47.0,15
"Erode","I","I",0.0,1.0,48,15,6,47.0,15
"Tiruppur","I","I",0.0,1.0,48,15,25,47.0,15
"Tiruvarur","I","I",0.0,1.0,48,15,28,47.0,15
"Dindigul","I","I",0.0,1.0,48,15,5,47.0,15
"Tiruchirappalli","I","I",0.0,1.0,48,15,23,47.0,15
"Tirunelveli","I","I",0.0,1.0,48,15,24,47.0,15
"Ariyalur","I","I",0.0,1.0,48,15,0,47.0,15
"Perambalur","I","I",0.0,1.0,48,15,15,47.0,15
"Thoothukudi","I","I",0.0,1.0,48,15,22,47.0,15
"Tiruvallur","I","I",0.0,1.0,48,15,26,47.0,15
"Theni","I","I",0.0,1.0,48,15,21,47.0,15
"Coimbatore","I","I",0.0,1.0,48,15,2,47.0,15
"Chennai","I","I",0.0,1.0,48,15,1,47.0,15
"Tiruvannamalai","I","I",0.0,1.0,48,15,27,47.0,15
"Nilgiris","S","I",0.9788449141600125,0.02115508583998752,48,15,14,47.0,15
"Kanyakumari","I","I",0.0,1.0,48,15,8,47.0,15
"Thanjavur","I","I",0.0,1.0,48,15,20,47.0,15
"Cuddalore","S","I",0.8264457262111199,0.1735542737888801,48,15,3,47.0,15
"Tiruvallur","I","I",0.1686206324384861,0.831379367561514,2,17,26,1.0,17
"Tiruvarur","I","I",0.1664350756744006,0.8335649243255995,2,17,28,1.0,17
"Coimbatore","I","I",0.11110617996065082,0.8888938200393492,2,17,2,1.0,17
"Krishnagiri","I","I",0.15531354486269833,0.8446864551373017,2,17,10,1.0,17
"Vellore","I","I",0.15027784987039305,0.849722150129607,2,17,29,1.0,17
"Ariyalur","S","I",0.9624014130127315,0.037598586987268555,2,17,0,1.0,17
"Sivaganga","I","I",0.16780014387111314,0.8321998561288869,2,17,19,1.0,17
"Tiruvannamalai","I","I",0.1625211107944165,0.8374788892055833,2,17,27,1.0,17
"Pudukkottai","I","I",0.17126101735713947,0.8287389826428605,2,17,16,1.0,17
"Dindigul","I","I",0.15571048028142445,0.8442895197185756,2,17,5,1.0,17
"Chennai","I","I",0.17643161877308391,0.823568381226916,2,17,1,1.0,17
"Salem","I","I",0.17445947029327333,0.8255405297067266,2,17,18,1.0,17
"Tiruchirappalli","I","I",0.16624356952279998,0.8337564304772,2,17,23,1.0,17
"Thoothukudi","R","R",0.3308356248884514,0.6691643751115486,2,17,22,1.0,17
"Karur","S","I",0.9645621280887328,0.03543787191126724,2,17,9,1.0,17
"Tirunelveli","I","I",0.24102025434403865,0.7589797456559613,2,17,24,1.0,17
"Namakkal","I","I",0.1647450696509431,0.835254930349057,2,17,13,1.0,17
"Tiruppur","I","I",0.18176040986031888,0.8182395901396811,2,17,25,1.0,17
"Kanyakumari","R","R",0.0,1.0,2,17,8,1.0,17
"Madurai","I","I",0.11131103016839589,0.8886889698316041,2,17,11,1.0,17
"Nilgiris","I","I",0.17050091827050617,0.8294990817294938,2,17,14,1.0,17
"Erode","I","I",0.16339649331043613,0.8366035066895638,2,17,6,1.0,17
"Perambalur","R","S",0.3105894821062755,0.6894105178937244,2,17,15,1.0,17
"Kanchipuram","R","R",0.3660869333445421,0.6339130666554579,2,17,7,1.0,17
"Thanjavur","I","I",0.1549341532667899,0.8450658467332101,2,17,20,1.0,17
"Theni","I","I",0.14858953901661764,0.8514104609833825,2,17,21,1.0,17
"Dharmapuri","I","I",0.15059157606038565,0.8494084239396144,2,17,4,1.0,17
"Ramanathapuram","I","I",0.1646948627018634,0.8353051372981366,2,17,17,1.0,17
"Nagapattinam","R","R",0.3361042573180363,0.6638957426819637,2,17,12,1.0,17
"Cuddalore","R","R",0.3666174599271395,0.6333825400728605,2,17,3,1.0,17
"Viluppuram","I","I",0.1690128123179138,0.8309871876820861,2,17,30,1.0,17
"Virudhunagar","I","R",0.12476028953145207,0.875239710468548,2,17,31,1.0,17
"Tiruvallur","I","R",0.2568887541338982,0.7431112458661018,3,17,26,2.0,17
"Tiruvarur","I","I",0.16616100965599398,0.833838990344006,3,17,28,2.0,17
"Coimbatore","I","I",0.1427434302639905,0.8572565697360095,3,17,2,2.0,17
"Krishnagiri","I","I",0.11294879161015806,0.8870512083898421,3,17,10,2.0,17
"Vellore","I","I",0.11016852404517888,0.889831475954821,3,17,29,2.0,17
"Ariyalur","I","I",0.13352518224417054,0.8664748177558295,3,17,0,2.0,17
"Sivaganga","I","I",0.16561789198975121,0.8343821080102488,3,17,19,2.0,17
"Tiruvannamalai","I","I",0.1231759783488047,0.8768240216511953,3,17,27,2.0,17
"Pudukkottai","I","I",0.17232323745746012,0.8276767625425399,3,17,16,2.0,17
"Dindigul","I","I",0.17293864486420868,0.8270613551357913,3,17,5,2.0,17
"Chennai","I","I",0.11558148622119606,0.8844185137788039,3,17,1,2.0,17
"Salem","I","R",0.17325418820565724,0.8267458117943428,3,17,18,2.0,17
"Tiruchirappalli","I","R",0.1653791769297045,0.8346208230702955,3,17,23,2.0,17
"Thoothukudi","R","R",0.16698472586963775,0.8330152741303624,3,17,22,2.0,17
"Karur","I","I",0.1699821890385418,0.8300178109614582,3,17,9,2.0,17
"Tirunelveli","I","I",0.3202579275865571,0.6797420724134429,3,17,24,2.0,17
"Namakkal","I","I",0.16548171901936096,0.834518280980639,3,17,13,2.0,17
"Tiruppur","I","I",0.13641172507644567,0.8635882749235543,3,17,25,2.0,17
"Kanyakumari","R","R",0.0,1.0,3,17,8,2.0,17
"Madurai","I","I",0.14233635630691302,0.8576636436930869,3,17,11,2.0,17
"Nilgiris","I","I",0.12953342315690453,0.8704665768430954,3,17,14,2.0,17
"Erode","I","I",0.16570037883199154,0.8342996211680085,3,17,6,2.0,17
"Perambalur","R","R",0.36274677087747814,0.6372532291225218,3,17,15,2.0,17
"Kanchipuram","S","I",0.9636213578987695,0.036378642101230575,3,17,7,2.0,17
"Thanjavur","I","I",0.10872184490163388,0.891278155098366,3,17,20,2.0,17
"Theni","I","I",0.12560731538005815,0.8743926846199418,3,17,21,2.0,17
"Dharmapuri","I","R",0.10954728387150224,0.8904527161284977,3,17,4,2.0,17
"Ramanathapuram","I","I",0.16502782009782666,0.8349721799021733,3,17,17,2.0,17
"Nagapattinam","S","I",0.9685455159210613,0.03145448407893873,3,17,12,2.0,17
"Cuddalore","R","S",0.44850626048431186,0.551493739515688,3,17,3,2.0,17
"Viluppuram","R","S",0.4026225483851426,0.5973774516148573,3,17,30,2.0,17
"Virudhunagar","R","R",0.0,1.0,3,17,31,2.0,17
"Tiruvallur","I","I",0.0,1.0,4,17,26,3.0,17
"Tiruvarur","I","I",0.1320369769636405,0.8679630230363594,4,17,28,3.0,17
"Coimbatore","I","I",0.10796618574106226,0.8920338142589378,4,17,2,3.0,17
"Krishnagiri","I","I",0.0808804348967627,0.9191195651032372,4,17,10,3.0,17
"Vellore","I","I",0.07841524653149869,0.9215847534685013,4,17,29,3.0,17
"Ariyalur","R","R",0.6016695819902302,0.39833041800976976,4,17,0,3.0,17
"Sivaganga","I","I",0.12858461254338796,0.8714153874566121,4,17,19,3.0,17
"Tiruvannamalai","I","I",0.10114617627254117,0.8988538237274589,4,17,27,3.0,17
"Pudukkottai","I","I",0.13941858684173689,0.8605814131582632,4,17,16,3.0,17
"Dindigul","I","I",0.11018212053502772,0.8898178794649723,4,17,5,3.0,17
"Chennai","I","I",0.11604638035357964,0.8839536196464204,4,17,1,3.0,17
"Salem","I","I",0.13888584095477585,0.8611141590452241,4,17,18,3.0,17
"Tiruchirappalli","I","I",0.1367192564897611,0.863280743510239,4,17,23,3.0,17
"Thoothukudi","R","S",0.558556708671145,0.4414432913288549,4,17,22,3.0,17
"Karur","I","I",0.14073517367248606,0.8592648263275139,4,17,9,3.0,17
"Tirunelveli","I","R",0.23902835055925062,0.7609716494407494,4,17,24,3.0,17
"Namakkal","I","I",0.1317647655187635,0.8682352344812365,4,17,13,3.0,17
"Tiruppur","I","I",0.10950559728247082,0.8904944027175292,4,17,25,3.0,17
"Kanyakumari","S","I",1.0,0.0,4,17,8,3.0,17
"Madurai","I","I",0.10616636547816143,0.8938336345218386,4,17,11,3.0,17
"Nilgiris","I","I",0.10459364991531005,0.8954063500846899,4,17,14,3.0,17
"Erode","I","I",0.13246191208433375,0.8675380879156662,4,17,6,3.0,17
"Perambalur","S","I",0.9282433488914782,0.07175665110852186,4,17,15,3.0,17
"Kanchipuram","S","I",0.9306899226055674,0.06931007739443254,4,17,7,3.0,17
"Thanjavur","I","I",0.08668160985437987,0.9133183901456201,4,17,20,3.0,17
"Theni","I","R",0.07821802243900855,0.9217819775609915,4,17,21,3.0,17
"Dharmapuri","I","I",0.07680163535832973,0.9231983646416703,4,17,4,3.0,17
"Ramanathapuram","I","I",0.13219891731652053,0.8678010826834796,4,17,17,3.0,17
"Nagapattinam","I","I",0.10632785684757295,0.8936721431524272,4,17,12,3.0,17
"Cuddalore","R","S",0.6733228524004597,0.32667714759954025,4,17,3,3.0,17
"Viluppuram","S","I",0.9407552221703187,0.05924477782968123,4,17,30,3.0,17
"Virudhunagar","R","R",0.49779743289438627,0.5022025671056137,4,17,31,3.0,17
"Tiruvallur","I","I",0.0,1.0,5,17,26,4.0,17
"Tiruvarur","I","I",0.1007050246624959,0.8992949753375041,5,17,28,4.0,17
"Coimbatore","I","I",0.10266703070645362,0.8973329692935464,5,17,2,4.0,17
"Krishnagiri","I","I",0.08245644063989713,0.9175435593601029,5,17,10,4.0,17
"Vellore","I","R",0.07879261794792443,0.9212073820520755,5,17,29,4.0,17
"Ariyalur","R","S",0.9700305640653257,0.029969435934674327,5,17,0,4.0,17
"Sivaganga","I","I",0.10043344011773808,0.899566559882262,5,17,19,4.0,17
"Tiruvannamalai","I","I",0.07330830503187045,0.9266916949681295,5,17,27,4.0,17
"Pudukkottai","I","I",0.10479757577630805,0.895202424223692,5,17,16,4.0,17
"Dindigul","I","R",0.10778904956736587,0.8922109504326342,5,17,5,4.0,17
"Chennai","I","I",0.11702895960116844,0.8829710403988316,5,17,1,4.0,17
"Salem","I","I",0.10644167821398316,0.8935583217860168,5,17,18,4.0,17
"Tiruchirappalli","I","I",0.10553640198449646,0.8944635980155036,5,17,23,4.0,17
"Thoothukudi","S","I",0.878030506952715,0.12196949304728492,5,17,22,4.0,17
"Karur","I","R",0.10458774505641552,0.8954122549435846,5,17,9,4.0,17
"Tirunelveli","I","I",0.11516308055671404,0.884836919443286,5,17,24,4.0,17
"Namakkal","I","I",0.10400975479432009,0.89599024520568,5,17,13,4.0,17
"Tiruppur","I","I",0.07717531479553769,0.9228246852044623,5,17,25,4.0,17
"Kanyakumari","S","I",0.9720050441993852,0.027994955800614858,5,17,8,4.0,17
"Madurai","I","I",0.10292789812525682,0.8970721018747432,5,17,11,4.0,17
"Nilgiris","R","S",0.720450582959637,0.27954941704036307,5,17,14,4.0,17
"Erode","I","I",0.10144687071034243,0.8985531292896576,5,17,6,4.0,17
"Perambalur","S","I",0.9660075794566365,0.03399242054336356,5,17,15,4.0,17
"Kanchipuram","I","I",0.05306059173908456,0.9469394082609154,5,17,7,4.0,17
"Thanjavur","I","I",0.08156547166521233,0.9184345283347877,5,17,20,4.0,17
"Theni","I","I",0.0903631567620005,0.9096368432379994,5,17,21,4.0,17
"Dharmapuri","I","I",0.07760290501581943,0.9223970949841805,5,17,4,4.0,17
"Ramanathapuram","I","R",0.10201858348192094,0.897981416518079,5,17,17,4.0,17
"Nagapattinam","I","I",0.07690980565726074,0.9230901943427393,5,17,12,4.0,17
"Cuddalore","S","S",0.7174751466168635,0.28252485338313654,5,17,3,4.0,17
"Viluppuram","S","I",0.9263557066040997,0.07364429339590031,5,17,30,4.0,17
"Virudhunagar","R","S",1.0,0.0,5,17,31,4.0,17
"Tiruvallur","I","R",0.20047690570881815,0.7995230942911818,6,17,26,5.0,17
"Tiruvarur","I","R",0.308542473147093,0.691457526852907,6,17,28,5.0,17
"Coimbatore","I","R",0.28692877538421907,0.7130712246157809,6,17,2,5.0,17
"Krishnagiri","I","I",0.32742823135573335,0.6725717686442666,6,17,10,5.0,17
"Vellore","I","R",0.30415487913644806,0.695845120863552,6,17,29,5.0,17
"Ariyalur","R","S",0.41152686983129627,0.5884731301687036,6,17,0,5.0,17
"Sivaganga","R","R",0.18782834561891223,0.8121716543810877,6,17,19,5.0,17
"Tiruvannamalai","I","I",0.26552303930147775,0.7344769606985222,6,17,27,5.0,17
"Pudukkottai","I","I",0.3275275995680216,0.6724724004319783,6,17,16,5.0,17
"Dindigul","I","R",0.29071240618823796,0.709287593811762,6,17,5,5.0,17
"Chennai","I","I",0.38118206170619706,0.618817938293803,6,17,1,5.0,17
"Salem","I","I",0.32461035546430295,0.675389644535697,6,17,18,5.0,17
"Tiruchirappalli","R","R",0.18954164283204158,0.8104583571679583,6,17,23,5.0,17
"Thoothukudi","S","I",0.9550897597701944,0.04491024022980563,6,17,22,5.0,17
"Karur","R","R",0.17939382726037553,0.8206061727396244,6,17,9,5.0,17
"Tirunelveli","I","R",0.0997091801873577,0.9002908198126424,6,17,24,5.0,17
"Namakkal","I","I",0.3052059151676689,0.6947940848323312,6,17,13,5.0,17
"Tiruppur","I","I",0.30495739921149984,0.6950426007885001,6,17,25,5.0,17
"Kanyakumari","I","I",0.039659956315303814,0.9603400436846962,6,17,8,5.0,17
"Madurai","I","I",0.2816557345666092,0.7183442654333907,6,17,11,5.0,17
"Nilgiris","R","R",0.346019929841011,0.6539800701589891,6,17,14,5.0,17
"Erode","I","I",0.303675715559289,0.696324284440711,6,17,6,5.0,17
"Perambalur","S","I",0.9341635217577511,0.06583647824224902,6,17,15,5.0,17
"Kanchipuram","R","R",0.09326514467518981,0.9067348553248102,6,17,7,5.0,17
"Thanjavur","I","I",0.3014386307158319,0.6985613692841681,6,17,20,5.0,17
"Theni","I","R",0.30271068836368037,0.6972893116363197,6,17,21,5.0,17
"Dharmapuri","I","R",0.30863481782173724,0.6913651821782628,6,17,4,5.0,17
"Ramanathapuram","I","I",0.31118849524075026,0.6888115047592497,6,17,17,5.0,17
"Nagapattinam","R","R",0.1898650783584353,0.8101349216415648,6,17,12,5.0,17
"Cuddalore","S","I",0.9380913431429112,0.06190865685708887,6,17,3,5.0,17
"Viluppuram","I","I",0.2781723730509534,0.7218276269490466,6,17,30,5.0,17
"Virudhunagar","R","R",0.20766551283841908,0.7923344871615811,6,17,31,5.0,17
"Tiruvallur","I","I",0.0,1.0,7,17,26,6.0,17
"Tiruvarur","I","I",0.14440814016871012,0.8555918598312898,7,17,28,6.0,17
"Coimbatore","I","I",0.15220703512295067,0.8477929648770494,7,17,2,6.0,17
"Krishnagiri","I","I",0.11976404863783442,0.8802359513621655,7,17,10,6.0,17
"Vellore","I","I",0.043661829934486696,0.9563381700655134,7,17,29,6.0,17
"Ariyalur","S","S",0.13815551985914054,0.8618444801408595,7,17,0,6.0,17
"Sivaganga","S","S",0.1781627910132087,0.8218372089867912,7,17,19,6.0,17
"Tiruvannamalai","I","R",0.10643661950203699,0.893563380497963,7,17,27,6.0,17
"Pudukkottai","R","S",0.751272616895491,0.24872738310450895,7,17,16,6.0,17
"Dindigul","I","I",0.14619992244648497,0.853800077553515,7,17,5,6.0,17
"Chennai","I","I",0.07113539302548427,0.9288646069745157,7,17,1,6.0,17
"Salem","I","R",0.1521557140652807,0.8478442859347192,7,17,18,6.0,17
"Tiruchirappalli","S","S",0.05233894567432353,0.9476610543256764,7,17,23,6.0,17
"Thoothukudi","S","I",0.9531158927365078,0.046884107263492326,7,17,22,6.0,17
"Karur","S","S",0.11317309814896429,0.8868269018510357,7,17,9,6.0,17
"Tirunelveli","I","R",0.2872147285490178,0.7127852714509822,7,17,24,6.0,17
"Namakkal","I","I",0.1455201288491238,0.8544798711508761,7,17,13,6.0,17
"Tiruppur","I","I",0.11739389438153493,0.8826061056184651,7,17,25,6.0,17
"Kanyakumari","I","I",0.05185661123130873,0.9481433887686913,7,17,8,6.0,17
"Madurai","I","R",0.14533029789015084,0.8546697021098492,7,17,11,6.0,17
"Nilgiris","R","S",0.9881672583108579,0.011832741689142093,7,17,14,6.0,17
"Erode","I","I",0.14456043282729464,0.8554395671727054,7,17,6,6.0,17
"Perambalur","S","I",0.9200653133406602,0.07993468665933975,7,17,15,6.0,17
"Kanchipuram","S","S",0.033151711648949145,0.9668482883510509,7,17,7,6.0,17
"Thanjavur","I","I",0.11738715582774863,0.8826128441722515,7,17,20,6.0,17
